onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	209324	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ031
0.0	51.996	209324	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ031
51.996	0.01	261318	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ031
52.006	6.377	261328	PROB	6.34	n/a	n/a	n/a	0	[8 9 2]	19	pyFR	1	TJ031
58.383	3.339	267705	PROB	3.308	n/a	n/a	n/a	0	[1 5 5]	11	pyFR	1	TJ031
61.722	6.712	271043	PROB	6.681	n/a	n/a	n/a	0	[3 6 8]	17	pyFR	1	TJ031
68.434	6.778	277755	PROB	6.753	n/a	n/a	n/a	0	[4 7 4]	15	pyFR	1	TJ031
75.212	3.606	284533	PROB	3.575	n/a	n/a	n/a	0	[2 9 5]	16	pyFR	1	TJ031
78.818	4.697	288139	PROB	4.697	n/a	n/a	n/a	0	[1 3 6]	10	pyFR	1	TJ031
83.515	56.54	292835	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	1	TJ031
140.055	0.016	349374	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ031
140.071	2.939	349390	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	1	TJ031
143.01	2.62	352328	WORD	n/a	wordpools/wordpool_EN.txt	FAN	1	1	n/a	n/a	pyFR	1	TJ031
145.63	2.472	354948	WORD	n/a	wordpools/wordpool_EN.txt	STOVE	2	1	n/a	n/a	pyFR	1	TJ031
148.102	2.47	357420	WORD	n/a	wordpools/wordpool_EN.txt	BEAR	3	1	n/a	n/a	pyFR	1	TJ031
150.572	2.738	359890	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	4	1	n/a	n/a	pyFR	1	TJ031
153.31	2.621	362628	WORD	n/a	wordpools/wordpool_EN.txt	SPONGE	5	1	n/a	n/a	pyFR	1	TJ031
155.931	2.471	365249	WORD	n/a	wordpools/wordpool_EN.txt	KEY	6	1	n/a	n/a	pyFR	1	TJ031
158.402	2.538	367720	WORD	n/a	wordpools/wordpool_EN.txt	JUICE	7	1	n/a	n/a	pyFR	1	TJ031
160.94	2.772	370258	WORD	n/a	wordpools/wordpool_EN.txt	FUR	8	1	n/a	n/a	pyFR	1	TJ031
163.712	2.537	373030	WORD	n/a	wordpools/wordpool_EN.txt	SAIL	9	1	n/a	n/a	pyFR	1	TJ031
166.249	2.487	375567	WORD	n/a	wordpools/wordpool_EN.txt	CAKE	10	1	n/a	n/a	pyFR	1	TJ031
168.736	2.621	378053	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	11	1	n/a	n/a	pyFR	1	TJ031
171.357	2.638	380674	WORD	n/a	wordpools/wordpool_EN.txt	CART	12	1	n/a	n/a	pyFR	1	TJ031
173.995	2.721	383312	WORD	n/a	wordpools/wordpool_EN.txt	PIE	13	1	n/a	n/a	pyFR	1	TJ031
176.716	2.555	386033	WORD	n/a	wordpools/wordpool_EN.txt	RAIN	14	1	n/a	n/a	pyFR	1	TJ031
179.271	1.62	388588	WORD	n/a	wordpools/wordpool_EN.txt	TOE	15	1	n/a	n/a	pyFR	1	TJ031
180.891	1.051	390206	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	1	TJ031
