onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	1252812	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ029
0.0	33.539	1252812	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ029
33.539	0.039	1319888	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ029
33.578	3.406	1319966	PROB	3.352	n/a	n/a	n/a	0	[3 7 7]	17	pyFR	2	TJ029
36.984	2.689	1326777	PROB	2.643	n/a	n/a	n/a	0	[9 5 5]	19	pyFR	2	TJ029
39.673	5.71	1332155	PROB	5.666	n/a	n/a	n/a	0	[4 4 5]	14	pyFR	2	TJ029
45.383	3.357	1343575	PROB	3.308	n/a	n/a	n/a	0	[6 2 1]	9	pyFR	2	TJ029
48.74	4.925	1350288	PROB	4.871	n/a	n/a	n/a	0	[2 8 3]	13	pyFR	2	TJ029
53.665	2.087	1360138	PROB	2.034	n/a	n/a	n/a	0	[6 5 2]	13	pyFR	2	TJ029
55.752	3.657	1364312	PROB	3.603	n/a	n/a	n/a	0	[4 4 9]	17	pyFR	2	TJ029
59.409	2.788	1371626	PROB	2.745	n/a	n/a	n/a	0	[9 1 6]	16	pyFR	2	TJ029
62.197	2.709	1377201	PROB	2.709	n/a	n/a	n/a	0	[1 6 2]	9	pyFR	2	TJ029
64.906	39.437	1382619	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	2	TJ029
104.343	0.015	1461490	TRIAL	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ029
104.358	2.973	1461520	ORIENT	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	2	TJ029
107.331	2.737	1467466	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1	1	n/a	n/a	pyFR	2	TJ029
110.068	2.673	1472939	WORD	n/a	wordpools/wordpool_EN.txt	LOCK	2	1	n/a	n/a	pyFR	2	TJ029
112.741	2.671	1478285	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	3	1	n/a	n/a	pyFR	2	TJ029
115.412	2.788	1483627	WORD	n/a	wordpools/wordpool_EN.txt	BAG	4	1	n/a	n/a	pyFR	2	TJ029
118.2	2.688	1489203	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	5	1	n/a	n/a	pyFR	2	TJ029
120.888	2.789	1494579	WORD	n/a	wordpools/wordpool_EN.txt	STOOL	6	1	n/a	n/a	pyFR	2	TJ029
123.677	2.504	1500156	WORD	n/a	wordpools/wordpool_EN.txt	BED	7	1	n/a	n/a	pyFR	2	TJ029
126.181	2.705	1505164	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	8	1	n/a	n/a	pyFR	2	TJ029
128.886	2.622	1510574	WORD	n/a	wordpools/wordpool_EN.txt	NEST	9	1	n/a	n/a	pyFR	2	TJ029
131.508	2.789	1515818	WORD	n/a	wordpools/wordpool_EN.txt	MAP	10	1	n/a	n/a	pyFR	2	TJ029
